TN2C7TSCG07N,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,플레어 밴딩 스커트,235000,"군더더기 없이 간결한 디자인의 스커트로 부분적으로 봉제 라인을 더해 섬세한 디테일 포인트를 살렸습니다. 밑단으로 갈수록 풍성하게 플레어지는 실루엣으로 움직일때 마다 드라마틱한 외관이 돋보이며, 허리 라인의 밴딩과 신축성이 뛰어난 소재로 편안한 착용감을 선사합니다.","- 피팅 정보 : 176cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 나일론 26%, 폴리우레탄 10%, 레이온 64%(BS,DG)","DG(DARK GREY), BS(Brown Sugar)","M, S",한국,(주)한섬,202207
CN2C7NSC750W,FOURM STUDIO,여성,스커트,롱/맥시 스커트,프레이드 헴 데님 스커트,295000,"입체적인 봉제 라인을 겉으로 드러나게 디자인하여 눈길을 끄는 스커트입니다. 짙은 데님 컬러에 잔잔한 워싱 디테일이 스타일리시하며, 밑단을 자연스럽게 울을 풀어 마감한 프레이드 디테일이 빈티지한 매력을 더해줍니다. 신축성이 좋은 소재로 편안한 착용감을 자랑하며, 밑단에 더한 트리밍 라인으로 디자인을 섬세하게 완성했습니다.","- 피팅 정보 : 175cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 98%, 폴리우레탄 2%, 배색 면 20%, 폴리에스터 80%(IN)",IN(INDIGO NAVY),"M, S",한국,(주)한섬,202206
TN2C8TSC702W,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,밴딩 플레어 스커트,295000,"상단은 체형에 맞게 핏 되며, 밑단으로 갈수록 풍성하게 플레어지는 머메이드 실루엣이 돋보이는 스커트입니다. 허리 라인 전체 밴딩과 드로우스트링을 블록하여 실루엣 조절이 용이하며, 착용감 또한 편안합니다.","- 피팅 정보 : 174cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 100%, 배색 면 100%(DG)",DG(DARK GREY),"S, M",한국,(주)한섬,202206
LC2C8WSC824WM1,LANVIN COLLECTION,여성,스커트,롱/맥시 스커트,플리츠 밴딩 스커트,1150000,"전반적으로 입체적인 플리츠 텍스처에 부분적으로 더 작은 간격의 플리츠 텍스처를 더해 풍성한 볼륨감을 연출하는 스커트입니다. 움직일 때마다 드라마틱한 외관을 선보이며, 허리 라인에 밴딩을 더해 편안한 착용감을 선사합니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 64 사이즈 착용",의류,겉감 PL,CM(CAMEL),"67, 61, 64",한국,(주)한섬,202206
LC2C8WSC824W,LANVIN COLLECTION,여성,스커트,롱/맥시 스커트,플리츠 밴딩 스커트,1150000,"전반적으로 입체적인 플리츠 텍스처에 부분적으로 더 작은 간격의 플리츠 텍스처를 더해 풍성한 볼륨감을 연출하는 스커트입니다. 움직일 때마다 드라마틱한 외관을 선보이며, 허리 라인에 밴딩을 더해 편안한 착용감을 선사합니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 64 사이즈 착용",의류,겉감 PL,"LE(LIGHT BEIGE), KK(KHAKI)","64, 67, 61",한국,(주)한섬,202206
TM2C8WSCS21WP1,TIME,여성,스커트,롱/맥시 스커트,벨티드 포켓 스커트,695000,"앞뒤 양쪽에 인버티드 플리츠를 잡아 아래로 갈수록 풍성하게 플레어 지는 실루엣의 스커트로 한쪽 옆에 입체적인 실루엣의 포켓을 블록하여 포인트를 주었습니다. 허리 뒷면에 밴딩을 블록하여 편안한 착용감을 전해주며, 스트랩 벨트를 함께 구성하여 다양한 스타일링이 가능합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 면 35%, 나일론 65%, 안감 폴리에스터 100%(BK)",BK(BLACK),"64, 67, 61",한국,(주)한섬,202207
MN2C8KSC621W,MINE,여성,스커트,롱/맥시 스커트,자카드 밴딩 스커트,425000,"서로 다른 컬러의 두가지의 원사를 믹스하여 언밸런스한 자카드 패턴이 어우러진 은은하게 입체감 있는 텍스처가 돋보이는 스커트입니다. 뒤 밑단 중심에 슬릿을 더해 활동성을 주었으며, 허리 라인 전체 밴딩을 블록하여 편안한 착용감을 선사합니다. 같은 소재의 가디건과 함께 셋업으로 연출할 수 있습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 64 사이즈 착용",의류,겉감 CT,"MV(SMOKE VIOLET), KG(CHARCOAL GREY)",64,한국,(주)한섬,202207
TG2C7NSC004WGX,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,머메이드 데님 스커트,485000,"상단은 몸에 핏 되며, 하단에 셔링을 잡아 밑단이 풍성하게 넓어지는 머메이드 실루엣으로 페미닌한 매력이 돋보이는 데님 스커트입니다. 앞면에 줄지은 로고 버튼 디테일로 포인트를 주었으며, 힙 포켓 한쪽에 로고 자수를 더한 패치를 블록하여 아이코닉하게 완성했습니다.","- 코펜하겐을 기반으로 2000년도에 런칭된 가니는 전형적인 스칸디나비아 스타일을 탈피해 하이-스칸디 스타일과 걸리-호보 스타일을 지향합니다
- 피팅 정보 : 176cm, 55 사이즈 모델이 61 사이즈 착용",의류,"겉감 면 64%, 레이온 36%(BL)",BL(BLUE),"61, 64, 67",터키,GANNI,202206
TN2C7WSC708W,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,플리츠 밴딩 스커트,325000,"은은하게 광택감이 도는 텍스처와 섬세한 플리츠가 어우러져 우아하고 페미닌한 무드를 연출하는 스커트로 걸을 때마다 풍성하고 드라마틱한 실루엣을 완성해 줍니다. 가볍고 유연한 소재를 사용하였으며, 허리 라인에 밴딩을 블록하여 편안한 착용감을 선사합니다.","- 피팅 정보 : 176cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%, 안감 폴리에스터 100%(KK,LE)","LE(LIGHT BEIGE), KK(KHAKI)","M, S",한국,(주)한섬,202207
TM2C8WSC528W,TIME,여성,스커트,롱/맥시 스커트,패치 포켓 슬릿 스커트,485000,"은은한 광택이 있는 탄탄한 소재를 사용해 디자인된 이 스커트는 허리 앞면에 섬세한 스티치 디테일이 있는 밴딩을 블록하여 편안한 착용감을 선사합니다. 양 옆에 입체적인 포켓으로 볼륨있는 라인을 완성했습니다. 밑단 앞 뒤에 깊은 슬릿을 더해 활동성과 트렌디함을 더했으며, 같은 소재의 재킷과 셋업하여 스타일링하기 좋습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 폴리에스터 100%, 안감 폴리에스터 100%(BK)",BK(BLACK),"67, 61, 64",한국,(주)한섬,202206
CM2C8WSC613W,the CASHMERE,여성,스커트,롱/맥시 스커트,백 밴딩 플리츠 스커트,725000,"상단과 하단에 서로 다른 크기의 플리츠를 잡아 입체감을 살린 디자인이 눈길을 끄는 스커트로 간결하면서도 우아하고 페미닌한 무드를 연출해 줍니다. 울 혼방 소재를 사용하여 특유의 고급스러운 분위기가 돋보이며, 허리 뒷면에 밴딩을 블록하여 한층 편안한 착용감을 선사합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 레이온 83%, 모 17%, 배색 면 42%, 레이온 58%, 안감 폴리에스터 100%(OT), 겉감 레이온 84%, 모 16%, 배색 면 41%, 레이온 59%, 안감 폴리에스터 100%(DB)","DB(DARK BROWN), OT(OTMEAL)","67, 64",한국,(주)한섬,202207
MW2C7WSC701W,CLUB MONACO,여성,스커트,롱/맥시 스커트,글로시 밴딩 슬릿 스커트,398000,"은은한 광택감이 있는 글로시한 소재감이 눈길을 끄는 스커트로 허리에 밴딩을 더해 편안한 착용감을 선사합니다. 앞면에 패널이 겹쳐지게 디자인되어 레이어한 듯한 실루엣이 스타일리시하며, 밑단 옆 한쪽에 슬릿을 더해 활동성을 한층 높였습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 S 사이즈 착용",의류,겉감 AT,"BK(BLACK), TQ(TURQUOISE)","S, XS, M",한국,(주)한섬,202206
MW2C7WSC033E,CLUB MONACO,여성,스커트,롱/맥시 스커트,텍스처 블록 플리츠 스커트,278000,"밑단으로 갈수록 풍성하게 플레어지는 실루엣과 상단의 촘촘한 플리츠 텍스처가 어우러져 움직일 때 마다 드라마틱한 외관을 선보이는 스커트입니다. 하단에 톤온톤 컬러의 은은한 광택이 도는 새틴 소재를 블록하여 유니크한 무드를 연출하며, 허리 라인에 밴딩을 더하여 편안한 착용감을 선사합니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 S 사이즈 착용",의류,겉감 폴리에스터 100%(MN),MN(SMOKE GREEN),"XS, M",중국,(주)한섬,202206
MW2C7WSC011E,CLUB MONACO,여성,스커트,롱/맥시 스커트,플로럴 플리츠 티어드 스커트,338000,섬세한 플로럴 패턴의 드로잉 프린팅이 돋보이는 스커트입니다. 상단의 플리츠 텍스처와 풍성한 볼륨감을 연출해주는 티어드 디자인이 어우러져 밑단으로 갈수록 자연스럽게 플레어지는 실루엣이 우아한 무드를 선사합니다. 재활용 원단을 사용하여 친환경적인 아이템입니다.,"- 피팅 정보 : 170cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터(리사이클 폴리에스터 함유) 100%, 안감 폴리에스터(리사이클 폴리에스터 함유) 100%(LB)",LB(LIGHT BLUE),"XS, M",중국,(주)한섬,202206
CM2C7WSC615W,the CASHMERE,여성,스커트,롱/맥시 스커트,캐시미어 블렌드 플리츠 스커트,495000,"허리 라인에 사선으로 플리츠를 잡아 밑단까지 풍성하게 퍼지는 실루엣을 연출하는 스커트로 흔치 않은 유니크한 디자인을 선보입니다. 이탈리아 'beste' 사의 면과 캐시미여, 스판 혼방 소재를 사용하여 깔끔하고 고급스럽게 완성했습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 캐시미어 3%, 면 95%, 폴리우레탄 2%, 배색 면 100%, 안감 폴리에스터 100%(CA,GK)","GK(GREY KHAKI), CA(CAMEL)","64, 67",한국,(주)한섬,202206
OB2C8WSC459W,OBZEE,여성,스커트,롱/맥시 스커트,울 블렌드 플레어 스커트,745000,"스커트에 규칙적인 트리밍 라인을 더해 입체적으로 텍스처를 살렸으며, 허리 양 옆에 연속적을 턱을 잡아 밑단으로 갈수록 자연스럽게 플레어지는 실루엣이 우아한 무드를 연출합니다. 울 혼방 소재로 내추럴한 텍스처가 돋보이며, 뒤 허리 라인에 밴딩을 더해 편안한 착용감을 선사합니다. 같은 소재의 블라우스를 셋업으로 연출할 수 있습니다.","- 피팅 정보 : 173cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 폴리에스터 57%, 모 43%, 안감 폴리에스터 100%(DN,LE)","DN(DARK NAVY), LE(LIGHT BEIGE)","61, 67, 64",한국,(주)한섬,202207
CM2C7WSC614W,the CASHMERE,여성,스커트,롱/맥시 스커트,실크 블렌드 플리츠 스커트,645000,"부드럽고 유연한 실크 소재를 혼방한 소재감과 섬세한 플리츠 디테일이 페미닌한 무드를 자아내는 이 스커트는 허리에 와이드한 리브 밴딩이 허리를 감싸주어 편안하며 슬림한 라인을 연출합니다. 밑단의 배색을 더해 포인트를 주었으며, 풍성한 플리츠가 드라마틱한 실루엣을 연출하여 고급스러움을 더했습니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 나일론 18%, 견 82%, 배색1 면 70%, 나일론 30%, 배색2 면 44%, 레이온 56%, 안감 폴리에스터 16%, 레이온 84%(LE)",LE(LIGHT BEIGE),"67, 64",한국,(주)한섬,202206
YN2C7WSC708W,FOURM THE STORE,여성,스커트,롱/맥시 스커트,플로럴 티어드 스커트,295000,"감각적인 그린 컬러와 플로럴 패턴이 어우러져 눈길을 끄는 탑으로 잔잔한 주름이 잡힌 시어서커 소재가 쾌적한 착용감을 선사합니다. 밑단으로 갈수록 풍성하게 플레어지는 실루엣이 스타일리시하며, 같은 소재의 탑을 셋업으로 드레스처럼 연출할 수 있습니다. 뒤 허리 라인에 더해진 밴딩이 편안한 착용감을 자랑합니다.","- 피팅 정보 : 172cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%, 배색 폴리에스터 100%, 안감 폴리에스터 100%(BK,GN)","BK(BLACK), GN(GREEN)","M, S",한국,(주)한섬,202206
LC2C7WSC807W,LANVIN COLLECTION,여성,스커트,롱/맥시 스커트,울 블렌드 글리터 라인 스커트,695000,"움직이지 않아도 화려하게 반짝이는 글리터 라인과 부분적으로 자연스럽게 풀린 올 디테일이 어우러져 눈길을 끄는 스커트입니다. 같은 소재의 재킷을 셋업으로 스타일리시하게 연출할 수 있으며, 전면 밑단에 슬릿을 더해 활동성을 한층 높였습니다.","- 피팅 정보 : 177cm, 55 사이즈 모델이 64 사이즈 착용",의류,겉감 AC,BK(BLACK),"64, 61, 67",한국,(주)한섬,202205
LC2C7KSC305W,LANVIN COLLECTION,여성,스커트,롱/맥시 스커트,글리터 크링클 스커트,615000,"움직이지 않아도 반짝거리는 글리터 원사가 눈길을 끄는 스커트로 밑단을 자연스럽게 구긴 듯한 크링클 텍스처가 내추럴한 무드를 연출합니다. 허리 라인 전체에 밴딩을 더해 편안한 착용감을 선사하며, 전체적으로 잡힌 자연스러운 주름이 볼륨감있는 실루엣을 자아냅니다.","- 피팅 정보 : 177cm, 55 사이즈 모델이 67 사이즈 착용",의류,겉감 CT,"CG(COOL GREY), TG(Taupe Grey)",67,한국,(주)한섬,202205
CM2C8WSC620W,the CASHMERE,여성,스커트,롱/맥시 스커트,스트레치 플레어 스커트,445000,"화사한 컬러감과 풍성한 볼륨감을 연출하는 플레어 라인이 어우러져 경쾌한 무드를 선사하는 스커트입니다. 신축성이 좋은 스판 혼방 소재로 편안한 착용감을 자랑하며, 다양한 룩과 포인트 아이템으로 연출하기 좋습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,"겉감 폴리에스터 92%, 폴리우레탄 8%, 배색 면 80%, 견 20%, 안감 폴리에스터 100%(MB)",MB(SMOKE BLUE),"64, 67",한국,(주)한섬,202206
TN2C7WSC703W,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,글로시 슬릿 스커트,235000,"은은한 광택감이 있는 글로시한 소재감이 눈길을 끄는 스커트입니다. 밑단 양 옆에 슬릿을 더해 활동성까지 고려한 디자인이 돋보이며, 다양한 룩에 포인트 아이템으로 연출하기 좋습니다.","- 피팅 정보 : 178cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%(DB,TB)","TB(TEAL BLUE), DB(DARK BROWN)","S, M",한국,(주)한섬,202206
TN2C7WSC704W,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,튤 레이어 플로럴 스커트,425000,은은한 비침이 있는 플리츠 주름이 어우러진 튤을 레이어하여 볼륨감을 더해준 스커트로 내부에 다채로운 플로럴 패턴이 조화를 이루어 눈길을 끕니다. 밑단으로 갈수록 풍성하게 플레어지는 라인으로 걸음 걸이에 따라 달라지는 섬세한 실루엣이 페미닌한 무드를 선사합니다.,"- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 폴리에스터 100%, 배색 폴리에스터 100%, 안감 레이온 100%(BK)",BK(BLACK),"M, S",한국,(주)한섬,202206
TN2C7WSC703WM,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,글로시 슬릿 스커트,235000,"은은한 광택감이 있는 글로시한 소재감이 눈길을 끄는 스커트입니다. 밑단 양 옆에 슬릿을 더해 활동성까지 고려한 디자인이 돋보이며, 다양한 룩에 포인트 아이템으로 연출하기 좋습니다.","- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,겉감 폴리에스터 100%(PE),PE(PALE BEIGE),"M, S",한국,(주)한섬,202206
TN2C7NSC751W,TOM GREYHOUND,여성,스커트,롱/맥시 스커트,투턱 데님 스커트,315000,허리를 부드럽게 감싸주는 하이웨이스트 디자인과 양 옆에 두개의 주름을 잡아 다리를 자연스럽게 길어보이게 연출하여주는 스커트입니다. 캐주얼한 매력이 느껴지는 데님 소재와 밑단까지 깔끔하게 떨어지는 스트레이트 실루엣을 결합시켜 스타일리시하면서도 허리 라인 전체 밴딩을 더해 편안함이 함께 공존하는 아이템입니다.,"- 피팅 정보 : 171cm, 55 사이즈 모델이 S 사이즈 착용",의류,"겉감 면 100%, 배색 면 16%, 폴리에스터 84%(DG,NY)","NY(NAVY), DG(DARK GREY)","S, M",한국,(주)한섬,202206
O22C7KSC870W,O'2nd,여성,스커트,롱/맥시 스커트,글리터 라인 니트 스커트,338000,"성근 니트 짜임과 허리의 글리터 라인이 어우러져 오즈세컨만의 트렌디한 감각이 느껴지는 니트 스커트입니다. 밑단으로 갈수록 자연스럽게 플레어지는 실루엣이 여성스러운 매력을 더해주며, 같은 소재의 니트 탑을 셋업으로 스타일리시하게 연출할 수 있습니다.","- 피팅 정보 : 170cm, 55 사이즈 모델이 64 사이즈 착용",의류,겉감 CT,"BK(BLACK), LE(LIGHT BEIGE)","64, 67",한국,(주)한섬,202207
